 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
   45          6             0       12.808076    5.405874    2.993001
   46          6             0       11.802359    6.162119    2.412790
   47          6             0       10.564441    5.603640    2.157220
   48          6             0        7.907292    1.570774    2.232272
   49          6             0        7.774383    0.284193    1.756801
   50          6             0        6.525029    0.433189   -1.092144
   51          6             0        5.474461    1.294010   -1.324973
   52          6             0        3.079559    2.803886   -2.360475
   53          6             0        2.025854    3.673227   -2.530931
   54          6             0       -1.485449    3.986326   -1.701455
   55          6             0       -2.477679    4.821528   -1.154859
   56          6             0       -3.736728    4.349741   -0.910657
   57          6             0       -4.115390    3.012759   -1.207877
   58          6             0       -5.409847    2.498976   -0.907025
   59          6             0       -6.318128    3.170488   -0.035884
   60          6             0       -7.509074    2.625507    0.323173
   61          6             0       -7.915333    1.338452   -0.136692
   62          6             0       -9.121684    0.806658    0.354764
   63          7             0      -10.047599    1.560959    0.961276
   64          6             0      -11.072620    0.751682    1.242704
   65          6             0      -12.312164    1.102784    1.853472
   66          6             0      -12.591321    2.427537    2.201159
   67          6             0      -13.800458    2.761620    2.764813
   68          6             0      -14.748611    1.764973    2.979173
   69          6             0      -14.482788    0.455411    2.644662
   70          6             0      -13.256761    0.073841    2.078413
   71          6             0      -12.933921   -1.301591    1.744219
   72          6             0      -13.814085   -2.351521    2.031098
   73          6             0      -13.509718   -3.664519    1.750644
   74          6             0      -12.281850   -3.986724    1.173593
   75          6             0      -11.390805   -2.990485    0.871348
   76          6             0      -11.686456   -1.636739    1.127862
   77          6             0      -10.797365   -0.576249    0.843056
   78          7             0       -9.549337   -0.528280    0.268828
   79          6             0       -8.760851   -1.596061   -0.195331
   80          6             0       -7.589285   -1.934412    0.479587
   81          6             0       -6.793516   -2.961120    0.020148
   82          6             0       -7.142547   -3.671952   -1.132020
   83          7             0       -6.332011   -4.700941   -1.604833
   84          6             0       -4.938075   -4.625826   -1.468774
   85          6             0       -4.196300   -5.770791   -1.179183
   86          6             0       -2.821680   -5.696929   -1.058701
   87          6             0       -2.167139   -4.485589   -1.214091
   88          6             0       -2.900302   -3.344277   -1.497268
   89          6             0       -4.274066   -3.409883   -1.629574
   90          6             0       -6.905783   -5.822920   -2.222124
   91          6             0       -8.085031   -6.377451   -1.725417
   92          6             0       -8.644798   -7.483331   -2.336151
   93          6             0       -8.036793   -8.057143   -3.441314
   94          6             0       -6.862265   -7.512547   -3.935531
   95          6             0       -6.299298   -6.401868   -3.336394
   96          6             0       -8.320339   -3.327881   -1.803885
   97          6             0       -9.120576   -2.305610   -1.340920
   98          6             0       -7.067191    0.713997   -1.091814
   99          6             0       -5.879743    1.269816   -1.452586
  100          6             0       -3.108429    2.202589   -1.798879
  101          6             0       -1.844172    2.664910   -2.028070
  102          6             0        1.118086    6.477710   -1.717560
  103          6             0        1.336936    7.793786   -2.075122
  104          1             0        0.659620    9.457929   -3.242760
  105          1             0       -1.249522    8.222272   -4.205411
  106          1             0       -1.640914    5.871871   -3.585302
  107          1             0       -0.014258    2.512937   -0.090106
  108          1             0        1.854780    0.959764    0.192355
  109          1             0        2.904486   -0.848593   -0.859241
  110          1             0        4.783904   -2.387687   -0.461158
  111          1             0        7.373366   -5.581489   -1.697540
  112          1             0        8.279207   -7.877798   -2.022290
  113          1             0       10.455888   -8.467472   -1.013725
  114          1             0       11.697019   -6.855555    0.290860
  115          1             0       12.593537   -5.560535    1.447528
  116          1             0       13.733418   -3.940072    2.839135
  117          1             0       12.779946   -1.678918    3.166608
  118          1             0       10.695295   -1.064466    2.040712
  119          1             0       10.480242    0.170711   -0.272905
  120          1             0       10.724891    2.465579    0.581873
  121          1             0        8.598599    5.500333    4.139071
  122          1             0        6.553307    6.838635    4.403179
  123          1             0        4.669762    6.556755    2.831064
  124          1             0        4.855583    4.925995    0.980632
  125          1             0        6.906505    3.603615    0.703101
  126          1             0       11.134624    2.489380    3.349536
  127          1             0       13.340210    3.486555    3.780676
  128          1             0       13.774906    5.844930    3.188047
  129          1             0       11.985227    7.193353    2.148130
  130          1             0        9.785339    6.193065    1.696407
  131          1             0        7.187400    1.961361    2.935239
  132          1             0        6.952561   -0.335602    2.083369
  133          1             0        7.538269    0.792187   -1.194025
  134          1             0        5.680810    2.324107   -1.575305
  135          1             0        3.936937    2.879750   -3.012407
  136          1             0        2.064611    4.426660   -3.303882
  137          1             0       -2.225495    5.841098   -0.900865
  138          1             0       -4.462323    5.025651   -0.487319
  139          1             0       -6.041301    4.122776    0.388749
  140          1             0       -8.171775    3.137239    1.004045
  141          1             0      -11.831621    3.169719    2.008194
  142          1             0      -14.016875    3.784973    3.033794
  143          1             0      -15.704950    2.019480    3.413485
  144          1             0      -15.250738   -0.279696    2.826041
  145          1             0      -14.763672   -2.140928    2.496425
  146          1             0      -14.217446   -4.445186    1.987486
  147          1             0      -12.032270   -5.017783    0.969583
  148          1             0      -10.436502   -3.244934    0.440657
  149          1             0       -7.314097   -1.386667    1.368744
  150          1             0       -5.895019   -3.225096    0.557094
  151          1             0       -4.704981   -6.714766   -1.048800
  152          1             0       -2.259117   -6.591039   -0.833021
  153          1             0       -1.093439   -4.431858   -1.115744
  154          1             0       -2.397677   -2.396726   -1.624586
  155          1             0       -4.842669   -2.521543   -1.861219
  156          1             0       -8.553539   -5.939307   -0.856157
  157          1             0       -9.557324   -7.904814   -1.940371
  158          1             0       -8.475017   -8.923502   -3.913484
  159          1             0       -6.384171   -7.950728   -4.799429
  160          1             0       -5.387658   -5.974034   -3.727226
  161          1             0       -8.597208   -3.860908   -2.700975
  162          1             0      -10.023350   -2.037360   -1.870607
  163          1             0       -7.391746   -0.192776   -1.577603
  164          1             0       -5.299334    0.777414   -2.217733
  165          1             0       -3.332858    1.180739   -2.058782
  166          1             0       -1.106267    2.017596   -2.479937
  167          1             0        1.770998    5.986766   -1.011285
  168          1             0        2.171348    8.330177   -1.648146
 --------------------------------------------------------------------
     1 basis functions        1 primitive gaussians
     1 alpha electrons        1 beta electrons
 
 Harmonic frequencies (cm**-1), IR intensities (km*mol⁻¹),
 Raman scattering activities (A**4/amu), Raman depolarization ratios,
 reduced masses (AMU), force constants (mDyne/A) and normal coordinates:
                      1                      2                      3
                        a                      a                      a 
 Frequencies --    -2.4307                 2.5038                 3.4309
 Red. masses --    11.2862                11.3463                11.3827
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    23.1784                22.4243                14.8811
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03   0.04   0.05     0.01  -0.04  -0.01     0.03   0.04  -0.03
   2   6    -0.03   0.04   0.04     0.01  -0.05  -0.00     0.02   0.04  -0.02
   3   6    -0.03   0.04   0.03     0.01  -0.04   0.01     0.02   0.04  -0.02
   4   6    -0.03   0.03   0.03     0.02  -0.04   0.00     0.03   0.04  -0.02
   5   7    -0.04   0.03   0.02     0.02  -0.04   0.01     0.03   0.04  -0.02
   6   6    -0.04   0.03   0.01     0.02  -0.04   0.01     0.02   0.04  -0.02
   7   6    -0.04   0.02   0.01     0.03  -0.03   0.02     0.02   0.04  -0.02
   8   6    -0.04   0.02   0.01     0.03  -0.02   0.02     0.01   0.03  -0.02
   9   6    -0.04   0.03   0.01     0.03  -0.03   0.02     0.01   0.02  -0.02
  10   6    -0.04   0.02   0.01     0.03  -0.02   0.02    -0.00   0.01  -0.02
  11   6    -0.04   0.03   0.01     0.04  -0.02   0.03    -0.02   0.01  -0.02
  12   6    -0.04   0.02   0.01     0.05  -0.01   0.04    -0.03  -0.00  -0.02
  13   6    -0.04   0.02   0.02     0.04  -0.01   0.03    -0.02  -0.02  -0.02
  14   6    -0.05   0.02   0.02     0.05   0.00   0.04    -0.03  -0.03  -0.01
  15   7    -0.07   0.01   0.06     0.06  -0.00   0.06    -0.05  -0.03   0.01
  16   6    -0.08   0.00   0.06     0.06   0.01   0.05    -0.05  -0.04   0.02
  17   6    -0.10  -0.01   0.09     0.06   0.00   0.08    -0.07  -0.05   0.05
  18   6    -0.13  -0.02   0.12     0.05  -0.01   0.10    -0.08  -0.05   0.06
  19   6    -0.16  -0.04   0.16     0.05  -0.01   0.12    -0.10  -0.06   0.10
  20   6    -0.17  -0.05   0.17     0.05  -0.00   0.12    -0.11  -0.07   0.12
  21   6    -0.14  -0.04   0.13     0.06   0.01   0.10    -0.10  -0.07   0.11
  22   6    -0.11  -0.02   0.09     0.06   0.02   0.08    -0.08  -0.06   0.07
  23   6    -0.08  -0.01   0.06     0.06   0.03   0.05    -0.07  -0.05   0.06
  24   6    -0.08  -0.02   0.06     0.07   0.05   0.05    -0.08  -0.05   0.07
  25   6    -0.06  -0.01   0.03     0.07   0.06   0.03    -0.07  -0.04   0.05
  26   6    -0.03   0.00   0.00     0.07   0.06   0.01    -0.06  -0.03   0.02
  27   6    -0.03   0.01   0.00     0.07   0.05   0.01    -0.05  -0.03   0.01
  28   6    -0.06  -0.00   0.03     0.06   0.03   0.03    -0.06  -0.04   0.03
  29   6    -0.06   0.00   0.03     0.06   0.02   0.04    -0.05  -0.04   0.02
  30   7    -0.04   0.02   0.01     0.06   0.02   0.03    -0.04  -0.03  -0.00
  31   6    -0.01   0.02  -0.01     0.04   0.02   0.01    -0.04  -0.03   0.00
  32   6     0.00  -0.01  -0.04     0.03   0.03  -0.00    -0.05  -0.02   0.00
  33   6     0.04  -0.00  -0.05     0.02   0.04  -0.02    -0.07  -0.02  -0.00
  34   6     0.06   0.02  -0.04     0.02   0.03  -0.01    -0.08  -0.02  -0.01
  35   7     0.12   0.02  -0.05     0.01   0.04  -0.03    -0.11  -0.02  -0.03
  36   6     0.13   0.06  -0.03     0.00   0.02  -0.02    -0.12  -0.04  -0.04
  37   6     0.17   0.06  -0.03    -0.01   0.03  -0.03    -0.14  -0.03  -0.05
  38   6     0.20   0.10  -0.02    -0.02   0.01  -0.03    -0.16  -0.05  -0.06
  39   6     0.19   0.14  -0.01    -0.02  -0.01  -0.02    -0.15  -0.09  -0.06
  40   6     0.15   0.14  -0.01    -0.02  -0.02  -0.01    -0.13  -0.09  -0.05
  41   6     0.12   0.09  -0.02    -0.00  -0.00  -0.01    -0.11  -0.07  -0.04
  42   6     0.13  -0.02  -0.06     0.00   0.06  -0.04    -0.11   0.01  -0.03
  43   6     0.11  -0.05  -0.07     0.02   0.08  -0.05    -0.10   0.04  -0.02
  44   6     0.13  -0.09  -0.08     0.01   0.10  -0.06    -0.11   0.06  -0.02
  45   6     0.17  -0.10  -0.09    -0.01   0.10  -0.07    -0.14   0.07  -0.03
  46   6     0.19  -0.06  -0.07    -0.02   0.08  -0.07    -0.15   0.04  -0.04
  47   6     0.17  -0.02  -0.06    -0.02   0.06  -0.05    -0.14   0.01  -0.04
  48   6     0.05   0.05  -0.02     0.04   0.02   0.01    -0.07  -0.03  -0.01
  49   6     0.01   0.05  -0.01     0.05   0.02   0.02    -0.05  -0.04  -0.00
  50   6    -0.04   0.02   0.01     0.04  -0.01   0.02    -0.01  -0.02  -0.03
  51   6    -0.04   0.02   0.01     0.03  -0.02   0.01     0.00  -0.01  -0.03
  52   6    -0.03   0.03   0.01     0.02  -0.04   0.01     0.01   0.02  -0.02
  53   6    -0.03   0.03   0.02     0.02  -0.04   0.01     0.02   0.03  -0.02
  54   6    -0.03   0.02   0.01     0.02  -0.04   0.02     0.02   0.04  -0.02
  55   6    -0.04   0.02   0.01     0.03  -0.03   0.02     0.02   0.04  -0.02
  56   6    -0.04   0.01   0.01     0.03  -0.03   0.03     0.03   0.04  -0.01
  57   6    -0.03   0.01   0.00     0.02  -0.03   0.04     0.03   0.04  -0.01
  58   6    -0.03   0.01  -0.00     0.02  -0.02   0.04     0.03   0.03  -0.00
  59   6    -0.03  -0.01   0.01     0.04  -0.03   0.06     0.04   0.02   0.01
  60   6    -0.03  -0.01   0.01     0.03  -0.02   0.06     0.04   0.02   0.02
  61   6    -0.02  -0.01  -0.00     0.02  -0.01   0.04     0.04   0.02   0.02
  62   6    -0.01  -0.03   0.00     0.02  -0.01   0.04     0.05   0.01   0.03
  63   7    -0.02  -0.04   0.01     0.03  -0.01   0.07     0.06  -0.01   0.05
  64   6    -0.01  -0.05   0.01     0.02   0.00   0.06     0.07  -0.02   0.05
  65   6    -0.01  -0.06   0.02     0.03   0.01   0.07     0.07  -0.03   0.07
  66   6    -0.02  -0.06   0.03     0.05   0.01   0.09     0.07  -0.03   0.09
  67   6    -0.02  -0.08   0.03     0.06   0.02   0.10     0.07  -0.05   0.10
  68   6    -0.01  -0.09   0.03     0.04   0.03   0.09     0.08  -0.05   0.11
  69   6    -0.00  -0.08   0.02     0.02   0.03   0.07     0.09  -0.05   0.10
  70   6    -0.00  -0.07   0.02     0.02   0.02   0.06     0.08  -0.04   0.08
  71   6     0.01  -0.06   0.01    -0.00   0.02   0.03     0.09  -0.03   0.06
  72   6     0.02  -0.07   0.00    -0.02   0.03   0.03     0.10  -0.04   0.07
  73   6     0.03  -0.07  -0.01    -0.04   0.03   0.00     0.10  -0.04   0.06
  74   6     0.03  -0.06  -0.02    -0.04   0.02  -0.01     0.10  -0.02   0.04
  75   6     0.02  -0.05  -0.01    -0.03   0.01  -0.00     0.09  -0.01   0.03
  76   6     0.01  -0.05  -0.00    -0.01   0.02   0.02     0.08  -0.02   0.05
  77   6    -0.00  -0.04  -0.00    -0.00   0.01   0.03     0.07  -0.01   0.04
  78   7    -0.01  -0.03  -0.01    -0.00  -0.00   0.02     0.07   0.00   0.03
  79   6     0.00  -0.02  -0.02    -0.03  -0.00  -0.01     0.06   0.01   0.01
  80   6     0.01  -0.02  -0.02    -0.02  -0.04  -0.03     0.08   0.01  -0.01
  81   6     0.01  -0.01  -0.03    -0.05  -0.04  -0.06     0.08   0.02  -0.03
  82   6     0.01  -0.00  -0.04    -0.08  -0.02  -0.07     0.07   0.03  -0.03
  83   7     0.02   0.01  -0.05    -0.11  -0.02  -0.11     0.07   0.04  -0.05
  84   6     0.02   0.01  -0.05    -0.10  -0.05  -0.12     0.07   0.05  -0.06
  85   6     0.02   0.01  -0.05    -0.12  -0.07  -0.15     0.08   0.05  -0.07
  86   6     0.02   0.02  -0.06    -0.12  -0.09  -0.17     0.08   0.05  -0.09
  87   6     0.02   0.03  -0.05    -0.10  -0.10  -0.16     0.07   0.06  -0.09
  88   6     0.01   0.02  -0.04    -0.08  -0.09  -0.13     0.06   0.06  -0.08
  89   6     0.01   0.02  -0.04    -0.08  -0.06  -0.11     0.06   0.05  -0.06
  90   6     0.02   0.01  -0.05    -0.14  -0.00  -0.11     0.07   0.04  -0.05
  91   6     0.03  -0.00  -0.05    -0.14   0.01  -0.10     0.08   0.03  -0.04
  92   6     0.03  -0.00  -0.06    -0.17   0.03  -0.11     0.08   0.03  -0.04
  93   6     0.03   0.01  -0.07    -0.19   0.04  -0.13     0.07   0.04  -0.05
  94   6     0.03   0.02  -0.06    -0.19   0.02  -0.14     0.06   0.05  -0.06
  95   6     0.02   0.02  -0.06    -0.16   0.00  -0.13     0.06   0.05  -0.06
  96   6     0.01  -0.01  -0.03    -0.08   0.02  -0.05     0.06   0.03  -0.01
  97   6     0.00  -0.01  -0.02    -0.06   0.02  -0.02     0.06   0.02   0.01
  98   6    -0.02  -0.00  -0.01     0.01  -0.01   0.03     0.04   0.03   0.00
  99   6    -0.02   0.01  -0.01     0.01  -0.01   0.03     0.03   0.04  -0.01
 100   6    -0.03   0.02  -0.00     0.02  -0.03   0.04     0.02   0.04  -0.02
 101   6    -0.03   0.03  -0.00     0.02  -0.04   0.03     0.02   0.04  -0.02
 102   6    -0.03   0.03   0.03     0.02  -0.04  -0.01     0.03   0.04  -0.03
 103   6    -0.03   0.03   0.04     0.02  -0.04  -0.01     0.03   0.03  -0.03
 104   1    -0.01   0.01   0.02     0.00  -0.01  -0.01     0.01   0.01  -0.01
 105   1    -0.01   0.01   0.01     0.00  -0.01  -0.00     0.01   0.01  -0.01
 106   1    -0.01   0.01   0.01     0.00  -0.01   0.00     0.01   0.01  -0.00
 107   1    -0.01   0.01   0.00     0.01  -0.01   0.01     0.00   0.01  -0.00
 108   1    -0.01   0.01   0.00     0.01  -0.00   0.01     0.00   0.01  -0.00
 109   1    -0.01   0.01   0.00     0.01  -0.01   0.01    -0.01   0.01  -0.00
 110   1    -0.01   0.01   0.00     0.02  -0.00   0.01    -0.01   0.00  -0.00
 111   1    -0.04  -0.00   0.03     0.01  -0.01   0.03    -0.02  -0.01   0.01
 112   1    -0.05  -0.01   0.05     0.01  -0.01   0.04    -0.03  -0.02   0.03
 113   1    -0.05  -0.02   0.06     0.01  -0.00   0.04    -0.04  -0.02   0.04
 114   1    -0.04  -0.01   0.04     0.02   0.01   0.03    -0.03  -0.02   0.04
 115   1    -0.03  -0.01   0.02     0.02   0.01   0.02    -0.03  -0.02   0.03
 116   1    -0.02  -0.00   0.01     0.02   0.02   0.01    -0.02  -0.01   0.02
 117   1    -0.00   0.00  -0.01     0.02   0.02  -0.00    -0.01  -0.01   0.00
 118   1    -0.00   0.01  -0.01     0.02   0.02  -0.00    -0.01  -0.01  -0.00
 119   1    -0.01  -0.01  -0.01     0.01   0.01  -0.00    -0.01  -0.00   0.00
 120   1     0.01  -0.01  -0.02     0.00   0.01  -0.01    -0.02  -0.00  -0.00
 121   1     0.05   0.01  -0.01    -0.00   0.01  -0.01    -0.04  -0.00  -0.01
 122   1     0.07   0.03  -0.01    -0.01   0.00  -0.01    -0.05  -0.01  -0.02
 123   1     0.06   0.05  -0.00    -0.01  -0.01  -0.00    -0.05  -0.03  -0.02
 124   1     0.04   0.05  -0.00    -0.01  -0.01  -0.00    -0.04  -0.03  -0.01
 125   1     0.03   0.03  -0.01     0.00  -0.00  -0.00    -0.03  -0.02  -0.01
 126   1     0.02  -0.01  -0.02     0.01   0.02  -0.01    -0.02   0.01  -0.00
 127   1     0.03  -0.03  -0.03     0.01   0.03  -0.02    -0.03   0.02  -0.00
 128   1     0.05  -0.04  -0.03    -0.00   0.03  -0.02    -0.04   0.03  -0.01
 129   1     0.06  -0.02  -0.02    -0.01   0.02  -0.02    -0.05   0.01  -0.01
 130   1     0.05  -0.00  -0.02    -0.01   0.01  -0.02    -0.04  -0.00  -0.01
 131   1     0.02   0.02  -0.01     0.01   0.01   0.00    -0.02  -0.01  -0.00
 132   1     0.00   0.02   0.00     0.02   0.00   0.01    -0.01  -0.01  -0.00
 133   1    -0.01   0.01   0.00     0.01  -0.00   0.00    -0.00  -0.01  -0.01
 134   1    -0.01   0.01   0.00     0.01  -0.00   0.00     0.00  -0.00  -0.01
 135   1    -0.01   0.01   0.00     0.00  -0.01   0.00     0.00   0.00  -0.01
 136   1    -0.01   0.01   0.01     0.00  -0.01  -0.00     0.01   0.01  -0.01
 137   1    -0.01   0.01   0.01     0.01  -0.01   0.00     0.01   0.01  -0.00
 138   1    -0.01   0.00   0.00     0.01  -0.01   0.01     0.01   0.01  -0.00
 139   1    -0.01  -0.00   0.00     0.01  -0.01   0.02     0.01   0.01   0.00
 140   1    -0.01  -0.01   0.00     0.01  -0.01   0.02     0.01   0.00   0.01
 141   1    -0.01  -0.02   0.01     0.02   0.00   0.03     0.02  -0.01   0.02
 142   1    -0.01  -0.02   0.01     0.02   0.01   0.03     0.02  -0.01   0.03
 143   1    -0.00  -0.03   0.01     0.01   0.01   0.03     0.02  -0.02   0.04
 144   1     0.00  -0.03   0.01     0.00   0.01   0.02     0.03  -0.02   0.03
 145   1     0.01  -0.02   0.00    -0.00   0.01   0.01     0.03  -0.01   0.02
 146   1     0.01  -0.02  -0.00    -0.01   0.01  -0.00     0.03  -0.01   0.02
 147   1     0.01  -0.01  -0.01    -0.02   0.01  -0.01     0.03  -0.01   0.01
 148   1     0.00  -0.01  -0.01    -0.01   0.00  -0.00     0.02  -0.00   0.01
 149   1     0.00  -0.01  -0.01    -0.00  -0.02  -0.01     0.02   0.00  -0.00
 150   1     0.00  -0.00  -0.01    -0.01  -0.02  -0.02     0.02   0.01  -0.01
 151   1     0.01   0.00  -0.02    -0.04  -0.02  -0.05     0.02   0.01  -0.02
 152   1     0.01   0.01  -0.02    -0.04  -0.03  -0.06     0.03   0.02  -0.03
 153   1     0.00   0.01  -0.02    -0.03  -0.04  -0.05     0.02   0.02  -0.03
 154   1     0.00   0.01  -0.01    -0.02  -0.03  -0.04     0.02   0.02  -0.02
 155   1     0.00   0.00  -0.01    -0.02  -0.01  -0.03     0.02   0.01  -0.01
 156   1     0.01  -0.00  -0.01    -0.03   0.00  -0.03     0.02   0.01  -0.01
 157   1     0.01  -0.00  -0.02    -0.05   0.01  -0.03     0.02   0.01  -0.01
 158   1     0.01   0.00  -0.02    -0.06   0.01  -0.04     0.02   0.01  -0.02
 159   1     0.01   0.01  -0.02    -0.06   0.01  -0.04     0.02   0.02  -0.02
 160   1     0.01   0.01  -0.02    -0.05  -0.00  -0.04     0.02   0.02  -0.02
 161   1     0.00  -0.00  -0.01    -0.03   0.01  -0.02     0.01   0.01  -0.00
 162   1    -0.00  -0.00  -0.00    -0.02   0.01  -0.00     0.01   0.00   0.01
 163   1    -0.00  -0.00  -0.00    -0.00   0.00   0.01     0.01   0.01  -0.00
 164   1    -0.01   0.00  -0.00     0.00  -0.00   0.01     0.01   0.01  -0.01
 165   1    -0.01   0.01  -0.00     0.01  -0.01   0.01     0.01   0.01  -0.01
 166   1    -0.01   0.01  -0.00     0.01  -0.01   0.01     0.01   0.01  -0.01
 167   1    -0.01   0.01   0.01     0.01  -0.01  -0.00     0.01   0.01  -0.01
 168   1    -0.01   0.01   0.01     0.01  -0.01  -0.01     0.01   0.01  -0.01
                      4                      5                      6
                        a                      a                      a 
 Frequencies --     4.6998                 9.1874                11.2232
 Red. masses --    11.2347                11.0578                11.0842
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     9.2460                 2.9851                 0.1153
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.01  -0.15     0.02   0.08   0.13     0.04  -0.05  -0.05
   2   6    -0.01  -0.01  -0.14     0.03   0.08   0.11     0.03  -0.04  -0.05
   3   6    -0.01  -0.01  -0.13     0.03   0.08   0.08     0.01  -0.04  -0.05
   4   6    -0.01  -0.00  -0.13     0.02   0.07   0.08    -0.00  -0.05  -0.03
   5   7    -0.02   0.00  -0.12     0.03   0.06   0.06    -0.02  -0.04  -0.03
   6   6    -0.02   0.00  -0.10     0.03   0.06   0.05    -0.03  -0.05  -0.01
   7   6    -0.02   0.02  -0.08     0.02   0.04   0.03    -0.05  -0.04   0.00
   8   6    -0.02   0.02  -0.06     0.02   0.04   0.02    -0.06  -0.04   0.03
   9   6    -0.02   0.01  -0.06     0.02   0.05   0.03    -0.04  -0.05   0.05
  10   6    -0.02   0.02  -0.04     0.02   0.04   0.01    -0.04  -0.04   0.07
  11   6    -0.02   0.02  -0.04     0.01   0.04  -0.01    -0.03  -0.04   0.09
  12   6    -0.02   0.02  -0.02     0.01   0.03  -0.02    -0.03  -0.03   0.10
  13   6    -0.02   0.02  -0.01     0.01   0.02  -0.01    -0.03  -0.02   0.09
  14   6    -0.02   0.02   0.00     0.00   0.01  -0.02    -0.02  -0.02   0.07
  15   7    -0.01   0.03  -0.02    -0.01   0.02  -0.02    -0.02  -0.02   0.08
  16   6    -0.01   0.03  -0.01    -0.02   0.00  -0.02    -0.00  -0.01   0.04
  17   6    -0.00   0.04  -0.03    -0.03  -0.00  -0.01     0.00  -0.01   0.02
  18   6     0.02   0.05  -0.06    -0.04   0.00  -0.01    -0.02  -0.01   0.05
  19   6     0.03   0.06  -0.08    -0.05  -0.00  -0.00    -0.01  -0.01   0.03
  20   6     0.03   0.05  -0.08    -0.06  -0.02   0.00     0.02   0.01  -0.02
  21   6     0.01   0.04  -0.05    -0.05  -0.02   0.00     0.04   0.01  -0.05
  22   6    -0.00   0.03  -0.02    -0.04  -0.02  -0.00     0.03   0.01  -0.03
  23   6    -0.02   0.02   0.01    -0.03  -0.02  -0.01     0.05   0.01  -0.05
  24   6    -0.03   0.02   0.02    -0.03  -0.03  -0.00     0.07   0.02  -0.09
  25   6    -0.05   0.01   0.05    -0.02  -0.04  -0.01     0.09   0.03  -0.11
  26   6    -0.06  -0.00   0.07    -0.01  -0.03  -0.01     0.08   0.02  -0.09
  27   6    -0.05   0.00   0.06    -0.00  -0.02  -0.01     0.06   0.01  -0.05
  28   6    -0.03   0.02   0.03    -0.01  -0.02  -0.01     0.04   0.01  -0.03
  29   6    -0.03   0.02   0.01    -0.01  -0.00  -0.01     0.01  -0.01   0.02
  30   7    -0.03   0.02   0.02     0.00   0.00  -0.01     0.00  -0.01   0.04
  31   6    -0.03   0.02   0.03     0.01  -0.00  -0.01     0.01  -0.01   0.04
  32   6    -0.01   0.00   0.06     0.01   0.00  -0.01    -0.02   0.00  -0.01
  33   6    -0.00  -0.00   0.08     0.00   0.00  -0.01    -0.01   0.00  -0.01
  34   6    -0.01   0.00   0.06     0.01  -0.00  -0.01     0.02  -0.01   0.04
  35   7     0.01  -0.01   0.09    -0.00   0.00  -0.01     0.02  -0.01   0.04
